# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136394.01222008176
# 
Resultados:
# tau_s_=_(1.46+/-0.21)e-09
# dphi_rad_=_6.28+/-0.00
# SAR_W/g_=_2.27+/-0.34
# Hc_kA/m_=_0.35+/-0.01
# Mr_A/m_=_65.28+/-2.68
# Suceptibilidad_a_M=0_=_0.1318+/-0.0843

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_120dA_100Mss_FSR017.txt		20.0	66.64	0.36	45892.60	3477.43	1.363946e+05	5.718242e+01	6.284527e+00	2.43	1.566030e-09	4399	1.857e-01
135kHz_120dA_100Mss_FSR018.txt		20.0	65.23	0.35	45892.60	3481.77	1.363946e+05	5.726303e+01	6.284328e+00	2.07	1.333597e-09	4399	0.000e+00
135kHz_120dA_100Mss_FSR019.txt		20.0	65.36	0.35	45892.60	3476.31	1.363946e+05	5.718233e+01	6.284518e+00	2.41	1.555260e-09	4399	1.867e-01
135kHz_120dA_100Mss_FSR020.txt		20.0	66.21	0.36	45892.60	3478.68	1.363946e+05	5.719124e+01	6.284476e+00	2.34	1.505973e-09	4399	0.000e+00
135kHz_120dA_100Mss_FSR021.txt		20.0	64.55	0.35	45892.60	3470.82	1.363946e+05	5.704973e+01	6.284441e+00	2.27	1.465774e-09	4399	1.848e-01
135kHz_120dA_100Mss_FSR022.txt		20.0	63.93	0.34	45892.60	3479.04	1.363946e+05	5.719350e+01	6.284338e+00	2.09	1.345334e-09	4399	1.860e-01
135kHz_120dA_100Mss_FSR023.txt		20.0	64.84	0.35	45892.60	3475.82	1.363946e+05	5.713753e+01	6.284350e+00	2.11	1.359419e-09	4399	1.860e-01
135kHz_120dA_100Mss_FSR024.txt		20.0	64.14	0.35	45892.60	3464.90	1.363946e+05	5.696767e+01	6.284309e+00	2.03	1.310943e-09	4399	1.852e-01
135kHz_120dA_100Mss_FSR025.txt		20.0	64.35	0.35	45892.60	3467.18	1.363946e+05	5.701151e+01	6.284378e+00	2.15	1.391405e-09	4399	0.000e+00
135kHz_120dA_100Mss_FSR026.txt		20.0	62.94	0.34	45892.60	3468.56	1.363946e+05	5.703523e+01	6.284251e+00	1.92	1.243856e-09	4399	1.857e-01
135kHz_120dA_100Mss_FSR027.txt		20.0	63.52	0.34	45892.60	3469.77	1.363946e+05	5.705578e+01	6.284243e+00	1.91	1.234031e-09	4399	0.000e+00
135kHz_120dA_100Mss_FSR028.txt		20.0	64.31	0.35	45892.60	3464.04	1.363946e+05	5.695407e+01	6.284400e+00	2.19	1.417947e-09	4399	1.849e-01
135kHz_120dA_100Mss_FSR029.txt		20.0	61.63	0.33	45892.60	3471.02	1.363636e+05	5.707794e+01	6.284264e+00	1.95	1.259122e-09	4400	1.856e-01
135kHz_120dA_100Mss_FSR030.txt		20.0	62.34	0.34	45892.60	3471.06	1.363636e+05	5.707162e+01	6.284361e+00	2.12	1.372249e-09	4400	1.847e-01
135kHz_120dA_100Mss_FSR031.txt		20.0	63.70	0.34	45892.60	3468.90	1.363946e+05	5.704646e+01	6.284352e+00	2.11	1.361643e-09	4399	0.000e+00
135kHz_120dA_100Mss_FSR032.txt		20.0	60.27	0.33	45892.60	3464.94	1.363636e+05	5.698448e+01	6.284362e+00	2.12	1.373294e-09	4400	1.847e-01
135kHz_120dA_100Mss_FSR033.txt		20.0	63.17	0.34	45892.60	3468.66	1.363946e+05	5.701642e+01	6.284363e+00	2.13	1.374607e-09	4399	1.852e-01
135kHz_120dA_100Mss_FSR034.txt		20.0	63.51	0.34	45892.60	3468.20	1.363946e+05	5.703639e+01	6.284470e+00	2.32	1.498706e-09	4399	1.857e-01
135kHz_120dA_100Mss_FSR035.txt		20.0	63.61	0.34	45892.60	3470.42	1.363946e+05	5.704720e+01	6.284263e+00	1.95	1.257550e-09	4399	1.852e-01
135kHz_120dA_100Mss_FSR036.txt		20.0	62.84	0.34	45892.60	3465.23	1.363946e+05	5.697235e+01	6.284283e+00	1.98	1.280685e-09	4399	1.854e-01
135kHz_120dA_100Mss_FSR037.txt		20.0	62.04	0.34	45892.60	3458.63	1.363946e+05	5.684333e+01	6.284179e+00	1.79	1.160150e-09	4399	1.841e-01
