# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136083.3972086742
# 
Resultados:
# tau_s_=_(7.37+/-0.37)e-09
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_3.83+/-0.20
# Hc_kA/m_=_0.50+/-0.01
# Mr_A/m_=_85.45+/-1.60
# Suceptibilidad_a_M=0_=_0.1718+/-0.0006

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_070dA_100Mss_FSA025.txt		20.0	83.95	0.49	27311.10	1972.23	1.360544e+05	3.233520e+01	6.289058e+00	3.57	6.869862e-09	4410	1.721e-01
135kHz_070dA_100Mss_FSA026.txt		20.0	84.43	0.50	27311.10	1972.00	1.360853e+05	3.231677e+01	6.289355e+00	3.75	7.217473e-09	4409	1.712e-01
135kHz_070dA_100Mss_FSA027.txt		20.0	84.77	0.50	27311.10	1969.52	1.360853e+05	3.228285e+01	6.289375e+00	3.76	7.239953e-09	4409	1.712e-01
135kHz_070dA_100Mss_FSA028.txt		20.0	85.03	0.50	27311.10	1971.56	1.360853e+05	3.230820e+01	6.289453e+00	3.81	7.331003e-09	4409	1.714e-01
135kHz_070dA_100Mss_FSA029.txt		20.0	84.26	0.50	27311.10	1971.47	1.360853e+05	3.231386e+01	6.289344e+00	3.74	7.204234e-09	4409	1.712e-01
135kHz_070dA_100Mss_FSA030.txt		20.0	85.09	0.50	27311.10	1970.65	1.360853e+05	3.231003e+01	6.289656e+00	3.93	7.569546e-09	4409	1.714e-01
135kHz_070dA_100Mss_FSA031.txt		20.0	82.97	0.49	27311.10	1968.48	1.360544e+05	3.226675e+01	6.289085e+00	3.58	6.901562e-09	4410	1.715e-01
135kHz_070dA_100Mss_FSA032.txt		20.0	83.35	0.49	27311.10	1970.26	1.360853e+05	3.228719e+01	6.288754e+00	3.38	6.513561e-09	4409	1.711e-01
135kHz_070dA_100Mss_FSA033.txt		20.0	83.24	0.49	27311.10	1969.35	1.360853e+05	3.227341e+01	6.289240e+00	3.67	7.081972e-09	4409	1.710e-01
135kHz_070dA_100Mss_FSA034.txt		20.0	82.96	0.49	27311.10	1966.87	1.360853e+05	3.222948e+01	6.289027e+00	3.54	6.833742e-09	4409	1.707e-01
135kHz_070dA_100Mss_FSA035.txt		20.0	82.09	0.48	27311.10	1968.70	1.360544e+05	3.226593e+01	6.288771e+00	3.39	6.533792e-09	4410	1.715e-01
