# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136006.85480563552
# 
Resultados:
# tau_s_=_(1.47+/-0.03)e-08
# dphi_rad_=_6.30+/-0.00
# SAR_W/g_=_4.45+/-0.11
# Hc_kA/m_=_0.51+/-0.01
# Mr_A/m_=_82.71+/-1.16
# Suceptibilidad_a_M=0_=_0.1628+/-0.0003

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_050dA_100Mss_FSA019.txt		20.0	83.46	0.52	19878.50	1610.90	1.359927e+05	2.600572e+01	6.295968e+00	4.54	1.496160e-08	4412	1.626e-01
135kHz_050dA_100Mss_FSA020.txt		20.0	82.53	0.51	19878.50	1609.97	1.359927e+05	2.599529e+01	6.295840e+00	4.50	1.481219e-08	4412	1.624e-01
135kHz_050dA_100Mss_FSA021.txt		20.0	81.52	0.51	19878.50	1608.84	1.359619e+05	2.598251e+01	6.295624e+00	4.42	1.455888e-08	4413	1.628e-01
135kHz_050dA_100Mss_FSA022.txt		20.0	82.22	0.51	19878.50	1610.11	1.359927e+05	2.599375e+01	6.295555e+00	4.40	1.447832e-08	4412	1.626e-01
135kHz_050dA_100Mss_FSA023.txt		20.0	82.09	0.51	19878.50	1607.93	1.359927e+05	2.596397e+01	6.295608e+00	4.41	1.454097e-08	4412	1.630e-01
135kHz_050dA_100Mss_FSA024.txt		20.0	81.67	0.51	19878.50	1607.59	1.359927e+05	2.595105e+01	6.295411e+00	4.34	1.431008e-08	4412	1.622e-01
135kHz_050dA_100Mss_FSA025.txt		20.0	81.40	0.51	19878.50	1607.86	1.359927e+05	2.595657e+01	6.295258e+00	4.28	1.413087e-08	4412	1.622e-01
135kHz_050dA_100Mss_FSA026.txt		20.0	81.15	0.50	19878.50	1608.11	1.359927e+05	2.596405e+01	6.295166e+00	4.25	1.402350e-08	4412	1.625e-01
135kHz_050dA_100Mss_FSA027.txt		20.0	81.70	0.51	19878.50	1606.57	1.359619e+05	2.594721e+01	6.295669e+00	4.43	1.461266e-08	4413	1.627e-01
135kHz_050dA_100Mss_FSA028.txt		20.0	82.62	0.51	19878.50	1606.63	1.359927e+05	2.593906e+01	6.295662e+00	4.42	1.460348e-08	4412	1.623e-01
135kHz_050dA_100Mss_FSA029.txt		20.0	81.76	0.51	19878.50	1607.80	1.359927e+05	2.595303e+01	6.295365e+00	4.32	1.425665e-08	4412	1.623e-01
135kHz_050dA_100Mss_FSA030.txt		20.0	81.17	0.50	19878.50	1607.67	1.359619e+05	2.596019e+01	6.295419e+00	4.34	1.431980e-08	4413	1.626e-01
135kHz_050dA_100Mss_FSA031.txt		20.0	81.84	0.51	19878.50	1607.02	1.359927e+05	2.594332e+01	6.295357e+00	4.32	1.424734e-08	4412	1.624e-01
135kHz_050dA_100Mss_FSA032.txt		20.0	81.02	0.50	19878.50	1606.63	1.359619e+05	2.594682e+01	6.295621e+00	4.41	1.455600e-08	4413	1.627e-01
135kHz_050dA_100Mss_FSA033.txt		20.0	81.67	0.51	19878.50	1607.23	1.359927e+05	2.594620e+01	6.295520e+00	4.37	1.443830e-08	4412	1.625e-01
